Frame: 4, bl_y: 12, bl_x: 35, [-3, -4]
Frame: 4, bl_y: 12, bl_x: 36, [-3, -4]
Frame: 4, bl_y: 12, bl_x: 37, [-1, 0]
Frame: 4, bl_y: 12, bl_x: 38, [-3, -3]
Frame: 4, bl_y: 12, bl_x: 39, [-1, -1]
Frame: 4, bl_y: 12, bl_x: 40, [0, 0]
Frame: 4, bl_y: 12, bl_x: 41, [0, 0]
Frame: 4, bl_y: 12, bl_x: 42, [-1, 0]
Frame: 4, bl_y: 12, bl_x: 43, [-2, -1]
Frame: 4, bl_y: 13, bl_x: 0, [0, 0]
Frame: 4, bl_y: 13, bl_x: 1, [0, -1]
Frame: 4, bl_y: 13, bl_x: 2, [0, -1]
Frame: 4, bl_y: 13, bl_x: 3, [0, 0]
Frame: 4, bl_y: 13, bl_x: 4, [0, 0]
Frame: 4, bl_y: 13, bl_x: 5, [0, 0]
Frame: 4, bl_y: 13, bl_x: 6, [0, 0]
Frame: 4, bl_y: 13, bl_x: 7, [0, 0]
Frame: 4, bl_y: 13, bl_x: 8, [0, 0]
Frame: 4, bl_y: 13, bl_x: 9, [0, 0]
Frame: 4, bl_y: 13, bl_x: 10, [0, 0]
Frame: 4, bl_y: 13, bl_x: 11, [-1, 0]
Frame: 4, bl_y: 13, bl_x: 12, [2, -3]
Frame: 4, bl_y: 13, bl_x: 13, [2, -3]
Frame: 4, bl_y: 13, bl_x: 14, [2, -4]
Frame: 4, bl_y: 13, bl_x: 15, [0, -1]
Frame: 4, bl_y: 13, bl_x: 16, [0, -2]
Frame: 4, bl_y: 13, bl_x: 17, [2, -4]
Frame: 4, bl_y: 13, bl_x: 18, [-4, 0]
Frame: 4, bl_y: 13, bl_x: 19, [0, -4]
Frame: 4, bl_y: 13, bl_x: 20, [-1, -4]
Frame: 4, bl_y: 13, bl_x: 21, [0, -4]
Frame: 4, bl_y: 13, bl_x: 22, [0, -4]
Frame: 4, bl_y: 13, bl_x: 23, [0, -4]
Frame: 4, bl_y: 13, bl_x: 24, [1, -4]
Frame: 4, bl_y: 13, bl_x: 25, [1, -4]
Frame: 4, bl_y: 13, bl_x: 26, [3, -4]
Frame: 4, bl_y: 13, bl_x: 27, [-2, -1]
Frame: 4, bl_y: 13, bl_x: 28, [-1, 0]
Frame: 4, bl_y: 13, bl_x: 29, [-3, -3]
Frame: 4, bl_y: 13, bl_x: 30, [-1, -4]
Frame: 4, bl_y: 13, bl_x: 31, [0, -4]
Frame: 4, bl_y: 13, bl_x: 32, [1, -3]
Frame: 4, bl_y: 13, bl_x: 33, [-2, -2]
Frame: 4, bl_y: 13, bl_x: 34, [-4, -4]
Frame: 4, bl_y: 13, bl_x: 35, [-2, -4]
Frame: 4, bl_y: 13, bl_x: 36, [0, 0]
Frame: 4, bl_y: 13, bl_x: 37, [-1, 0]
Frame: 4, bl_y: 13, bl_x: 38, [0, 0]
Frame: 4, bl_y: 13, bl_x: 39, [-1, -1]
Frame: 4, bl_y: 13, bl_x: 40, [-1, -1]
Frame: 4, bl_y: 13, bl_x: 41, [0, 0]
Frame: 4, bl_y: 13, bl_x: 42, [-1, 0]
Frame: 4, bl_y: 13, bl_x: 43, [-4, -1]
Frame: 4, bl_y: 14, bl_x: 0, [0, 0]
Frame: 4, bl_y: 14, bl_x: 1, [0, 0]
Frame: 4, bl_y: 14, bl_x: 2, [4, -2]
Frame: 4, bl_y: 14, bl_x: 3, [0, 0]
Frame: 4, bl_y: 14, bl_x: 4, [0, -1]
Frame: 4, bl_y: 14, bl_x: 5, [1, 0]
Frame: 4, bl_y: 14, bl_x: 6, [0, 0]
Frame: 4, bl_y: 14, bl_x: 7, [0, 0]
Frame: 4, bl_y: 14, bl_x: 8, [0, 0]
Frame: 4, bl_y: 14, bl_x: 9, [0, 0]
Frame: 4, bl_y: 14, bl_x: 10, [-1, 0]
Frame: 4, bl_y: 14, bl_x: 11, [0, 0]
Frame: 4, bl_y: 14, bl_x: 12, [0, 0]
Frame: 4, bl_y: 14, bl_x: 13, [2, -2]
Frame: 4, bl_y: 14, bl_x: 14, [2, -3]
Frame: 4, bl_y: 14, bl_x: 15, [-1, 1]
Frame: 4, bl_y: 14, bl_x: 16, [2, -4]
Frame: 4, bl_y: 14, bl_x: 17, [1, -4]
Frame: 4, bl_y: 14, bl_x: 18, [-1, -4]
Frame: 4, bl_y: 14, bl_x: 19, [-4, -2]
Frame: 4, bl_y: 14, bl_x: 20, [-2, -4]
Frame: 4, bl_y: 14, bl_x: 21, [0, -3]
Frame: 4, bl_y: 14, bl_x: 22, [0, -4]
Frame: 4, bl_y: 14, bl_x: 23, [1, -3]
Frame: 4, bl_y: 14, bl_x: 24, [3, 4]
Frame: 4, bl_y: 14, bl_x: 25, [2, 0]
Frame: 4, bl_y: 14, bl_x: 26, [0, -4]
Frame: 4, bl_y: 14, bl_x: 27, [4, 3]
Frame: 4, bl_y: 14, bl_x: 28, [0, -4]
Frame: 4, bl_y: 14, bl_x: 29, [-4, -4]
Frame: 4, bl_y: 14, bl_x: 30, [2, -4]
Frame: 4, bl_y: 14, bl_x: 31, [0, -4]
Frame: 4, bl_y: 14, bl_x: 32, [1, -4]
Frame: 4, bl_y: 14, bl_x: 33, [-2, -2]
Frame: 4, bl_y: 14, bl_x: 34, [-2, -2]
Frame: 4, bl_y: 14, bl_x: 35, [-2, -2]
Frame: 4, bl_y: 14, bl_x: 36, [0, 0]
Frame: 4, bl_y: 14, bl_x: 37, [-2, -3]
Frame: 4, bl_y: 14, bl_x: 38, [-1, -1]
Frame: 4, bl_y: 14, bl_x: 39, [0, 0]
Frame: 4, bl_y: 14, bl_x: 40, [-4, -4]
Frame: 4, bl_y: 14, bl_x: 41, [-1, -1]
Frame: 4, bl_y: 14, bl_x: 42, [0, 0]
Frame: 4, bl_y: 14, bl_x: 43, [-4, -1]
Frame: 4, bl_y: 15, bl_x: 0, [-1, 0]
Frame: 4, bl_y: 15, bl_x: 1, [0, 0]
Frame: 4, bl_y: 15, bl_x: 2, [0, -1]
Frame: 4, bl_y: 15, bl_x: 3, [0, 0]
Frame: 4, bl_y: 15, bl_x: 4, [0, -3]
Frame: 4, bl_y: 15, bl_x: 5, [1, -2]
Frame: 4, bl_y: 15, bl_x: 6, [0, 0]
Frame: 4, bl_y: 15, bl_x: 7, [-1, 0]
Frame: 4, bl_y: 15, bl_x: 8, [0, 0]
Frame: 4, bl_y: 15, bl_x: 9, [0, 0]
Frame: 4, bl_y: 15, bl_x: 10, [0, -1]
Frame: 4, bl_y: 15, bl_x: 11, [0, 0]
Frame: 4, bl_y: 15, bl_x: 12, [1, 0]
Frame: 4, bl_y: 15, bl_x: 13, [0, 1]
Frame: 4, bl_y: 15, bl_x: 14, [-1, 1]
Frame: 4, bl_y: 15, bl_x: 15, [2, -2]
Frame: 4, bl_y: 15, bl_x: 16, [2, -4]
Frame: 4, bl_y: 15, bl_x: 17, [-2, -4]
Frame: 4, bl_y: 15, bl_x: 18, [-3, -4]
Frame: 4, bl_y: 15, bl_x: 19, [-2, -4]
Frame: 4, bl_y: 15, bl_x: 20, [-4, 0]
Frame: 4, bl_y: 15, bl_x: 21, [-4, -3]
Frame: 4, bl_y: 15, bl_x: 22, [-1, -3]
Frame: 4, bl_y: 15, bl_x: 23, [0, -4]
Frame: 4, bl_y: 15, bl_x: 24, [1, -4]
Frame: 4, bl_y: 15, bl_x: 25, [4, -4]
Frame: 4, bl_y: 15, bl_x: 26, [4, -4]
Frame: 4, bl_y: 15, bl_x: 27, [2, -4]
Frame: 4, bl_y: 15, bl_x: 28, [2, -3]
Frame: 4, bl_y: 15, bl_x: 29, [-2, -2]
Frame: 4, bl_y: 15, bl_x: 30, [-1, -4]
Frame: 4, bl_y: 15, bl_x: 31, [-1, -4]
Frame: 4, bl_y: 15, bl_x: 32, [0, -4]
Frame: 4, bl_y: 15, bl_x: 33, [-1, 0]
Frame: 4, bl_y: 15, bl_x: 34, [3, 4]
Frame: 4, bl_y: 15, bl_x: 35, [-1, -1]
Frame: 4, bl_y: 15, bl_x: 36, [-3, -3]
Frame: 4, bl_y: 15, bl_x: 37, [-1, 0]
Frame: 4, bl_y: 15, bl_x: 38, [-1, -1]
Frame: 4, bl_y: 15, bl_x: 39, [0, 0]
Frame: 4, bl_y: 15, bl_x: 40, [0, 0]
Frame: 4, bl_y: 15, bl_x: 41, [-1, -1]
Frame: 4, bl_y: 15, bl_x: 42, [-3, -3]
Frame: 4, bl_y: 15, bl_x: 43, [-3, -3]
Frame: 4, bl_y: 16, bl_x: 0, [0, 0]
Frame: 4, bl_y: 16, bl_x: 1, [0, 0]
Frame: 4, bl_y: 16, bl_x: 2, [0, -1]
Frame: 4, bl_y: 16, bl_x: 3, [0, 0]
Frame: 4, bl_y: 16, bl_x: 4, [0, 0]
Frame: 4, bl_y: 16, bl_x: 5, [0, 0]
Frame: 4, bl_y: 16, bl_x: 6, [0, 0]
Frame: 4, bl_y: 16, bl_x: 7, [0, -1]
Frame: 4, bl_y: 16, bl_x: 8, [0, -1]
Frame: 4, bl_y: 16, bl_x: 9, [0, -1]
Frame: 4, bl_y: 16, bl_x: 10, [0, -1]
Frame: 4, bl_y: 16, bl_x: 11, [0, 0]
Frame: 4, bl_y: 16, bl_x: 12, [0, 0]
Frame: 4, bl_y: 16, bl_x: 13, [1, 1]
Frame: 4, bl_y: 16, bl_x: 14, [1, -1]
Frame: 4, bl_y: 16, bl_x: 15, [3, -3]
Frame: 4, bl_y: 16, bl_x: 16, [0, -4]
Frame: 4, bl_y: 16, bl_x: 17, [-4, -4]
Frame: 4, bl_y: 16, bl_x: 18, [-1, -3]
Frame: 4, bl_y: 16, bl_x: 19, [0, -4]
Frame: 4, bl_y: 16, bl_x: 20, [-4, -4]
Frame: 4, bl_y: 16, bl_x: 21, [-3, -4]
Frame: 4, bl_y: 16, bl_x: 22, [1, -3]
Frame: 4, bl_y: 16, bl_x: 23, [1, -4]
Frame: 4, bl_y: 16, bl_x: 24, [2, -4]
Frame: 4, bl_y: 16, bl_x: 25, [3, -4]
Frame: 4, bl_y: 16, bl_x: 26, [3, -4]
Frame: 4, bl_y: 16, bl_x: 27, [-3, -4]
Frame: 4, bl_y: 16, bl_x: 28, [0, -4]
Frame: 4, bl_y: 16, bl_x: 29, [-3, -4]
Frame: 4, bl_y: 16, bl_x: 30, [-2, -4]
Frame: 4, bl_y: 16, bl_x: 31, [0, -4]
Frame: 4, bl_y: 16, bl_x: 32, [1, -4]
Frame: 4, bl_y: 16, bl_x: 33, [-1, 0]
Frame: 4, bl_y: 16, bl_x: 34, [-1, -3]
Frame: 4, bl_y: 16, bl_x: 35, [3, 4]
Frame: 4, bl_y: 16, bl_x: 36, [-3, -3]
Frame: 4, bl_y: 16, bl_x: 37, [3, 4]
Frame: 4, bl_y: 16, bl_x: 38, [0, 0]
Frame: 4, bl_y: 16, bl_x: 39, [-1, 0]
Frame: 4, bl_y: 16, bl_x: 40, [-1, 0]
Frame: 4, bl_y: 16, bl_x: 41, [-1, 0]
Frame: 4, bl_y: 16, bl_x: 42, [0, 0]
Frame: 4, bl_y: 16, bl_x: 43, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 0, [0, 0]
Frame: 4, bl_y: 17, bl_x: 1, [-1, 0]
Frame: 4, bl_y: 17, bl_x: 2, [0, 0]
Frame: 4, bl_y: 17, bl_x: 3, [0, -1]
Frame: 4, bl_y: 17, bl_x: 4, [0, -1]
Frame: 4, bl_y: 17, bl_x: 5, [0, -1]
Frame: 4, bl_y: 17, bl_x: 6, [0, -1]
Frame: 4, bl_y: 17, bl_x: 7, [0, -1]
Frame: 4, bl_y: 17, bl_x: 8, [0, -1]
Frame: 4, bl_y: 17, bl_x: 9, [0, 0]
Frame: 4, bl_y: 17, bl_x: 10, [3, -4]
Frame: 4, bl_y: 17, bl_x: 11, [0, 0]
Frame: 4, bl_y: 17, bl_x: 12, [0, 0]
Frame: 4, bl_y: 17, bl_x: 13, [0, 0]
Frame: 4, bl_y: 17, bl_x: 14, [2, -1]
Frame: 4, bl_y: 17, bl_x: 15, [2, -2]
Frame: 4, bl_y: 17, bl_x: 16, [2, -4]
Frame: 4, bl_y: 17, bl_x: 17, [-3, -4]
Frame: 4, bl_y: 17, bl_x: 18, [3, -4]
Frame: 4, bl_y: 17, bl_x: 19, [4, -4]
Frame: 4, bl_y: 17, bl_x: 20, [4, -4]
Frame: 4, bl_y: 17, bl_x: 21, [2, -4]
Frame: 4, bl_y: 17, bl_x: 22, [3, -4]
Frame: 4, bl_y: 17, bl_x: 23, [3, -4]
Frame: 4, bl_y: 17, bl_x: 24, [2, -4]
Frame: 4, bl_y: 17, bl_x: 25, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 26, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 27, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 28, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 29, [4, -4]
Frame: 4, bl_y: 17, bl_x: 30, [0, -4]
Frame: 4, bl_y: 17, bl_x: 31, [0, -4]
Frame: 4, bl_y: 17, bl_x: 32, [0, -4]
Frame: 4, bl_y: 17, bl_x: 33, [0, 0]
Frame: 4, bl_y: 17, bl_x: 34, [-2, -4]
Frame: 4, bl_y: 17, bl_x: 35, [-1, 0]
Frame: 4, bl_y: 17, bl_x: 36, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 37, [1, 2]
Frame: 4, bl_y: 17, bl_x: 38, [-4, -4]
Frame: 4, bl_y: 17, bl_x: 39, [-2, -2]
Frame: 4, bl_y: 17, bl_x: 40, [0, 0]
Frame: 4, bl_y: 17, bl_x: 41, [0, 0]
Frame: 4, bl_y: 17, bl_x: 42, [-1, -1]
Frame: 4, bl_y: 17, bl_x: 43, [-4, -4]
Frame: 4, bl_y: 18, bl_x: 0, [0, 0]
Frame: 4, bl_y: 18, bl_x: 1, [0, -1]
Frame: 4, bl_y: 18, bl_x: 2, [0, -1]
Frame: 4, bl_y: 18, bl_x: 3, [0, -1]
Frame: 4, bl_y: 18, bl_x: 4, [0, 0]
Frame: 4, bl_y: 18, bl_x: 5, [0, -1]
Frame: 4, bl_y: 18, bl_x: 6, [0, -1]
Frame: 4, bl_y: 18, bl_x: 7, [-1, 1]
Frame: 4, bl_y: 18, bl_x: 8, [0, 0]
Frame: 4, bl_y: 18, bl_x: 9, [0, 0]
Frame: 4, bl_y: 18, bl_x: 10, [0, 0]
Frame: 4, bl_y: 18, bl_x: 11, [4, 0]
Frame: 4, bl_y: 18, bl_x: 12, [0, 0]
Frame: 4, bl_y: 18, bl_x: 13, [1, -1]
Frame: 4, bl_y: 18, bl_x: 14, [2, -1]
Frame: 4, bl_y: 18, bl_x: 15, [2, -2]
Frame: 4, bl_y: 18, bl_x: 16, [1, -4]
Frame: 4, bl_y: 18, bl_x: 17, [1, -4]
Frame: 4, bl_y: 18, bl_x: 18, [-1, -1]
Frame: 4, bl_y: 18, bl_x: 19, [4, -4]
Frame: 4, bl_y: 18, bl_x: 20, [4, -4]
Frame: 4, bl_y: 18, bl_x: 21, [4, -4]
Frame: 4, bl_y: 18, bl_x: 22, [4, -4]
Frame: 4, bl_y: 18, bl_x: 23, [3, -2]
Frame: 4, bl_y: 18, bl_x: 24, [1, -4]
Frame: 4, bl_y: 18, bl_x: 25, [-1, -4]
Frame: 4, bl_y: 18, bl_x: 26, [-2, -4]
Frame: 4, bl_y: 18, bl_x: 27, [-4, -4]
Frame: 4, bl_y: 18, bl_x: 28, [-4, -4]
Frame: 4, bl_y: 18, bl_x: 29, [4, -4]
Frame: 4, bl_y: 18, bl_x: 30, [1, -4]
Frame: 4, bl_y: 18, bl_x: 31, [0, -4]
Frame: 4, bl_y: 18, bl_x: 32, [-1, -4]
Frame: 4, bl_y: 18, bl_x: 33, [-1, -1]
Frame: 4, bl_y: 18, bl_x: 34, [-1, 0]
Frame: 4, bl_y: 18, bl_x: 35, [0, 0]
Frame: 4, bl_y: 18, bl_x: 36, [-1, 0]
Frame: 4, bl_y: 18, bl_x: 37, [-2, -2]
Frame: 4, bl_y: 18, bl_x: 38, [-3, -3]
Frame: 4, bl_y: 18, bl_x: 39, [2, 3]
Frame: 4, bl_y: 18, bl_x: 40, [-2, -2]
Frame: 4, bl_y: 18, bl_x: 41, [0, 0]
Frame: 4, bl_y: 18, bl_x: 42, [0, 4]
Frame: 4, bl_y: 18, bl_x: 43, [0, -3]
Frame: 4, bl_y: 19, bl_x: 0, [0, 0]
Frame: 4, bl_y: 19, bl_x: 1, [0, -1]
Frame: 4, bl_y: 19, bl_x: 2, [0, -1]
Frame: 4, bl_y: 19, bl_x: 3, [0, -1]
Frame: 4, bl_y: 19, bl_x: 4, [0, -1]
Frame: 4, bl_y: 19, bl_x: 5, [0, 0]
Frame: 4, bl_y: 19, bl_x: 6, [0, 0]
Frame: 4, bl_y: 19, bl_x: 7, [-1, -2]
Frame: 4, bl_y: 19, bl_x: 8, [0, 1]
Frame: 4, bl_y: 19, bl_x: 9, [0, 1]
Frame: 4, bl_y: 19, bl_x: 10, [0, 0]
Frame: 4, bl_y: 19, bl_x: 11, [1, -4]
Frame: 4, bl_y: 19, bl_x: 12, [-1, -1]
Frame: 4, bl_y: 19, bl_x: 13, [0, -1]
Frame: 4, bl_y: 19, bl_x: 14, [3, -1]
Frame: 4, bl_y: 19, bl_x: 15, [2, -2]
Frame: 4, bl_y: 19, bl_x: 16, [1, -3]
Frame: 4, bl_y: 19, bl_x: 17, [2, -4]
Frame: 4, bl_y: 19, bl_x: 18, [-4, 3]
Frame: 4, bl_y: 19, bl_x: 19, [0, -1]
Frame: 4, bl_y: 19, bl_x: 20, [4, -3]
Frame: 4, bl_y: 19, bl_x: 21, [4, -4]
Frame: 4, bl_y: 19, bl_x: 22, [4, -4]
Frame: 4, bl_y: 19, bl_x: 23, [4, -4]
Frame: 4, bl_y: 19, bl_x: 24, [3, -1]
Frame: 4, bl_y: 19, bl_x: 25, [0, -1]
Frame: 4, bl_y: 19, bl_x: 26, [-3, -3]
Frame: 4, bl_y: 19, bl_x: 27, [-4, -4]
Frame: 4, bl_y: 19, bl_x: 28, [-4, -4]
Frame: 4, bl_y: 19, bl_x: 29, [0, -4]
Frame: 4, bl_y: 19, bl_x: 30, [1, -4]
Frame: 4, bl_y: 19, bl_x: 31, [-1, -3]
Frame: 4, bl_y: 19, bl_x: 32, [0, -1]
Frame: 4, bl_y: 19, bl_x: 33, [0, 0]
Frame: 4, bl_y: 19, bl_x: 34, [-1, 0]
Frame: 4, bl_y: 19, bl_x: 35, [-1, 0]
Frame: 4, bl_y: 19, bl_x: 36, [0, 0]
Frame: 4, bl_y: 19, bl_x: 37, [-1, -1]
Frame: 4, bl_y: 19, bl_x: 38, [-1, -1]
Frame: 4, bl_y: 19, bl_x: 39, [-3, -3]
Frame: 4, bl_y: 19, bl_x: 40, [0, 0]
Frame: 4, bl_y: 19, bl_x: 41, [-1, -1]
Frame: 4, bl_y: 19, bl_x: 42, [-4, 0]
Frame: 4, bl_y: 19, bl_x: 43, [-4, -3]
Frame: 4, bl_y: 20, bl_x: 0, [0, 0]
Frame: 4, bl_y: 20, bl_x: 1, [0, -1]
Frame: 4, bl_y: 20, bl_x: 2, [0, 0]
Frame: 4, bl_y: 20, bl_x: 3, [-1, 0]
Frame: 4, bl_y: 20, bl_x: 4, [0, 0]
Frame: 4, bl_y: 20, bl_x: 5, [0, 0]
Frame: 4, bl_y: 20, bl_x: 6, [0, 0]
Frame: 4, bl_y: 20, bl_x: 7, [0, 0]
Frame: 4, bl_y: 20, bl_x: 8, [-1, -1]
Frame: 4, bl_y: 20, bl_x: 9, [-2, -4]
Frame: 4, bl_y: 20, bl_x: 10, [0, 1]
Frame: 4, bl_y: 20, bl_x: 11, [0, 1]
Frame: 4, bl_y: 20, bl_x: 12, [-2, -2]
Frame: 4, bl_y: 20, bl_x: 13, [1, -1]
Frame: 4, bl_y: 20, bl_x: 14, [-3, 1]
Frame: 4, bl_y: 20, bl_x: 15, [1, -1]
Frame: 4, bl_y: 20, bl_x: 16, [1, -2]
Frame: 4, bl_y: 20, bl_x: 17, [3, -4]
Frame: 4, bl_y: 20, bl_x: 18, [3, -4]
Frame: 4, bl_y: 20, bl_x: 19, [4, 1]
Frame: 4, bl_y: 20, bl_x: 20, [4, -4]
Frame: 4, bl_y: 20, bl_x: 21, [4, -4]
Frame: 4, bl_y: 20, bl_x: 22, [2, -4]
Frame: 4, bl_y: 20, bl_x: 23, [2, -4]
Frame: 4, bl_y: 20, bl_x: 24, [1, -4]
Frame: 4, bl_y: 20, bl_x: 25, [-2, -2]
Frame: 4, bl_y: 20, bl_x: 26, [0, -4]
Frame: 4, bl_y: 20, bl_x: 27, [-1, -4]
Frame: 4, bl_y: 20, bl_x: 28, [-4, -4]
Frame: 4, bl_y: 20, bl_x: 29, [1, -4]
Frame: 4, bl_y: 20, bl_x: 30, [3, -4]
Frame: 4, bl_y: 20, bl_x: 31, [-2, -3]
Frame: 4, bl_y: 20, bl_x: 32, [-2, -2]
Frame: 4, bl_y: 20, bl_x: 33, [-1, -1]
Frame: 4, bl_y: 20, bl_x: 34, [-1, 0]
Frame: 4, bl_y: 20, bl_x: 35, [0, 0]
Frame: 4, bl_y: 20, bl_x: 36, [-1, 0]
Frame: 4, bl_y: 20, bl_x: 37, [-1, 0]
Frame: 4, bl_y: 20, bl_x: 38, [-1, 0]
Frame: 4, bl_y: 20, bl_x: 39, [-3, -3]
Frame: 4, bl_y: 20, bl_x: 40, [-3, -3]
Frame: 4, bl_y: 20, bl_x: 41, [-1, -1]
Frame: 4, bl_y: 20, bl_x: 42, [0, 0]
Frame: 4, bl_y: 20, bl_x: 43, [-3, -1]
Frame: 4, bl_y: 21, bl_x: 0, [0, 0]
Frame: 4, bl_y: 21, bl_x: 1, [0, 0]
Frame: 4, bl_y: 21, bl_x: 2, [0, 0]
Frame: 4, bl_y: 21, bl_x: 3, [0, 0]
Frame: 4, bl_y: 21, bl_x: 4, [0, 0]
Frame: 4, bl_y: 21, bl_x: 5, [0, 0]
Frame: 4, bl_y: 21, bl_x: 6, [0, 0]
Frame: 4, bl_y: 21, bl_x: 7, [0, 0]
Frame: 4, bl_y: 21, bl_x: 8, [0, 0]
Frame: 4, bl_y: 21, bl_x: 9, [-1, -1]
Frame: 4, bl_y: 21, bl_x: 10, [0, 0]
Frame: 4, bl_y: 21, bl_x: 11, [-1, -2]
Frame: 4, bl_y: 21, bl_x: 12, [0, 1]
Frame: 4, bl_y: 21, bl_x: 13, [-2, -2]
Frame: 4, bl_y: 21, bl_x: 14, [1, -1]
Frame: 4, bl_y: 21, bl_x: 15, [2, -1]
Frame: 4, bl_y: 21, bl_x: 16, [1, -2]
Frame: 4, bl_y: 21, bl_x: 17, [3, -4]
Frame: 4, bl_y: 21, bl_x: 18, [4, -4]
Frame: 4, bl_y: 21, bl_x: 19, [3, -4]
Frame: 4, bl_y: 21, bl_x: 20, [1, -4]
Frame: 4, bl_y: 21, bl_x: 21, [1, -4]
Frame: 4, bl_y: 21, bl_x: 22, [-4, -4]
Frame: 4, bl_y: 21, bl_x: 23, [-4, -4]
Frame: 4, bl_y: 21, bl_x: 24, [-3, -4]
Frame: 4, bl_y: 21, bl_x: 25, [-4, -4]
Frame: 4, bl_y: 21, bl_x: 26, [-1, -4]
Frame: 4, bl_y: 21, bl_x: 27, [1, -4]
Frame: 4, bl_y: 21, bl_x: 28, [3, -3]
Frame: 4, bl_y: 21, bl_x: 29, [1, -3]
Frame: 4, bl_y: 21, bl_x: 30, [-4, -4]
Frame: 4, bl_y: 21, bl_x: 31, [2, -4]
Frame: 4, bl_y: 21, bl_x: 32, [-3, -3]
Frame: 4, bl_y: 21, bl_x: 33, [1, 2]
Frame: 4, bl_y: 21, bl_x: 34, [-2, -2]
Frame: 4, bl_y: 21, bl_x: 35, [-1, 0]
Frame: 4, bl_y: 21, bl_x: 36, [-1, 0]
Frame: 4, bl_y: 21, bl_x: 37, [0, 0]
Frame: 4, bl_y: 21, bl_x: 38, [0, 0]
Frame: 4, bl_y: 21, bl_x: 39, [0, 0]
Frame: 4, bl_y: 21, bl_x: 40, [0, 0]
Frame: 4, bl_y: 21, bl_x: 41, [3, 4]
Frame: 4, bl_y: 21, bl_x: 42, [0, 1]
Frame: 4, bl_y: 21, bl_x: 43, [-1, -1]
Frame: 4, bl_y: 22, bl_x: 0, [0, 0]
Frame: 4, bl_y: 22, bl_x: 1, [0, 0]
Frame: 4, bl_y: 22, bl_x: 2, [-2, 0]
Frame: 4, bl_y: 22, bl_x: 3, [0, -1]
Frame: 4, bl_y: 22, bl_x: 4, [-1, 0]
Frame: 4, bl_y: 22, bl_x: 5, [0, 0]
Frame: 4, bl_y: 22, bl_x: 6, [0, 0]
Frame: 4, bl_y: 22, bl_x: 7, [0, 0]
Frame: 4, bl_y: 22, bl_x: 8, [0, 0]
Frame: 4, bl_y: 22, bl_x: 9, [0, 0]
Frame: 4, bl_y: 22, bl_x: 10, [-2, -3]
Frame: 4, bl_y: 22, bl_x: 11, [1, 2]
Frame: 4, bl_y: 22, bl_x: 12, [-1, -1]
Frame: 4, bl_y: 22, bl_x: 13, [1, 2]
Frame: 4, bl_y: 22, bl_x: 14, [2, -1]
Frame: 4, bl_y: 22, bl_x: 15, [2, -1]
Frame: 4, bl_y: 22, bl_x: 16, [1, -3]
Frame: 4, bl_y: 22, bl_x: 17, [2, -4]
Frame: 4, bl_y: 22, bl_x: 18, [-2, -3]
Frame: 4, bl_y: 22, bl_x: 19, [1, 4]
Frame: 4, bl_y: 22, bl_x: 20, [0, 1]
Frame: 4, bl_y: 22, bl_x: 21, [0, -4]
Frame: 4, bl_y: 22, bl_x: 22, [-4, -4]
Frame: 4, bl_y: 22, bl_x: 23, [-3, -4]
Frame: 4, bl_y: 22, bl_x: 24, [2, -4]
Frame: 4, bl_y: 22, bl_x: 25, [4, -4]
Frame: 4, bl_y: 22, bl_x: 26, [4, -4]
Frame: 4, bl_y: 22, bl_x: 27, [1, -4]
Frame: 4, bl_y: 22, bl_x: 28, [2, -4]
Frame: 4, bl_y: 22, bl_x: 29, [1, -4]
Frame: 4, bl_y: 22, bl_x: 30, [0, -4]
Frame: 4, bl_y: 22, bl_x: 31, [3, -4]
Frame: 4, bl_y: 22, bl_x: 32, [-1, -3]
Frame: 4, bl_y: 22, bl_x: 33, [-1, -1]
Frame: 4, bl_y: 22, bl_x: 34, [1, 2]
Frame: 4, bl_y: 22, bl_x: 35, [1, 2]
Frame: 4, bl_y: 22, bl_x: 36, [0, 0]
Frame: 4, bl_y: 22, bl_x: 37, [-1, 0]
Frame: 4, bl_y: 22, bl_x: 38, [-1, 0]
Frame: 4, bl_y: 22, bl_x: 39, [0, 0]
Frame: 4, bl_y: 22, bl_x: 40, [-1, 0]
Frame: 4, bl_y: 22, bl_x: 41, [-1, -1]
Frame: 4, bl_y: 22, bl_x: 42, [-4, -4]
Frame: 4, bl_y: 22, bl_x: 43, [-2, -2]
Frame: 4, bl_y: 23, bl_x: 0, [2, 0]
Frame: 4, bl_y: 23, bl_x: 1, [-3, -1]
Frame: 4, bl_y: 23, bl_x: 2, [-1, 0]
Frame: 4, bl_y: 23, bl_x: 3, [0, 0]
Frame: 4, bl_y: 23, bl_x: 4, [-1, 0]
Frame: 4, bl_y: 23, bl_x: 5, [0, 0]
Frame: 4, bl_y: 23, bl_x: 6, [0, 0]
Frame: 4, bl_y: 23, bl_x: 7, [-1, 0]
Frame: 4, bl_y: 23, bl_x: 8, [0, 0]
Frame: 4, bl_y: 23, bl_x: 9, [0, 0]
Frame: 4, bl_y: 23, bl_x: 10, [0, 0]
Frame: 4, bl_y: 23, bl_x: 11, [0, 0]
